0:0:0:0:0:1:0:0:0:0:1:1:0:0:0:0;2;0:0:0:0:0:1:0:0:0:0:1:1:0:0:0:0;0.134348;0
0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;2;0:0:0:0:0:1:0:0:0:1:1:1:0:0:0:0;0.215179;0
0:0:0:0:0:1:1:0:0:1:1:1:0:0:0:0;1;0:0:0:0:0:1:1:0:0:1:1:1:0:0:0:0;0.293136;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.218567;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.181576;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.231553;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.190705;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.36906;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.316865;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.345362;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.351164;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.466533;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.344053;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.34183;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.330677;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.316057;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.298193;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.163928;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.141986;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.268644;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.117924;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.091789;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.056554;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.028989;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.061238;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.084521;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.10223;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.133156;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.169652;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.206575;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.245612;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.284652;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.318898;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.359282;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.030513;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.102926;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.030922;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.102042;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.102033;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.101375;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.100395;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.100707;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099518;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099013;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.09997;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.093728;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.088996;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.087122;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.08632;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.082567;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.087076;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.080369;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.079772;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.078567;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.078051;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.077378;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.077554;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.077045;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.07677;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.076309;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.076781;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.074867;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.075282;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.076047;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.074682;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.075353;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.075552;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.182551;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.180464;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.181204;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.180556;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.180572;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.180531;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.180457;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.180781;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.181076;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.106445;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.223778;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.223786;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.223188;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.225551;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.222614;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.302049;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.302289;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.30218;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.349416;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.221723;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.301614;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.353321;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;2;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.356011;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.353896;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.353328;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;2;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.356712;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.353199;0
0:0:0:0:0:0:1:1:0:1:1:1:0:0:0:0;0;0:0:0:0:0:0:1:1:0:1:1:1:0:0:0:0;0.276693;0
0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:1:0:0:0:0;0.351595;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.1794;0
0:0:0:0:0:0:1:0:0:1:1:1:0:0:0:0;0;0:0:0:0:0:0:1:0:0:1:1:1:0:0:0:0;0.199847;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.173374;0
0:0:0:0:0:0:1:0:0:1:1:1:1:0:0:0;0;0:0:0:0:0:0:1:0:0:1:1:1:1:0:0:0;0.335747;0
0:0:0:0:0:0:1:0:0:0:1:1:1:0:0:0;0;0:0:0:0:0:0:1:0:0:0:1:1:1:0:0:0;0.258701;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.20792;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.222769;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.200821;0
0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;2;0:0:0:0:0:0:0:0:0:0:1:1:1:0:0:0;0.164235;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.201589;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.330519;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:0:0;0.199954;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.379916;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.339946;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.313994;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.456158;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.454254;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.456206;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.355432;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.367426;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.340096;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.334479;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.32988;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.346886;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.31412;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.321682;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.289724;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.302752;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.294285;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.282016;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.27395;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.26384;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.181861;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.174027;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.161691;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.150354;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.131283;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.140123;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.126099;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.120245;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.111816;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.097127;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.079811;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.067974;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.063955;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.058194;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.043633;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.023442;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.009382;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.004101;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0.000399;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.011332;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.051432;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.029264;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.076757;0
0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:1;-0.094543;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.231779;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;2;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.19706;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;0;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.258052;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.291424;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.319824;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.030922;0
0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:0:0:0:0:0:0:0;0.030463;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.102857;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.100885;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.098498;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099795;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099408;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099241;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099691;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.100262;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.099713;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109792;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.185201;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109011;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.107811;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.108649;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.184776;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110687;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.184643;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.184967;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.184638;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.185587;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.082108;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.183965;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.183422;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109251;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.108635;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.10879;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109539;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.184502;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;2;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.183594;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.18436;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.183469;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.18341;0
